reward,encoder_loss,critic_loss,actor_loss
0.056890554597319946,0.04633192718029022,0.20775941014289856,
-0.005176999331980814,0.03749906271696091,0.17987403273582458,-6.63317346572876
-0.004664014208420744,0.03516961634159088,0.1851300299167633,
-0.004077717047605114,0.03176764398813248,0.15635433793067932,-6.571706771850586
0.6215412471368224,0.04061199352145195,0.1860227882862091,
-0.0027791002795639346,0.03551684319972992,0.17669260501861572,-6.544977188110352
1.2479002369668817,0.040223538875579834,0.18184062838554382,
0.0625,0.04001885652542114,0.17951446771621704,-6.606433391571045
-0.004189443877614725,0.04335923492908478,0.19572678208351135,
-0.009253047265989887,0.04310380667448044,0.1991141438484192,-6.717948913574219
-0.008853428866468487,0.04076062887907028,0.1806274950504303,
-0.006937890508732051,0.043700139969587326,0.19630460441112518,-6.5436201095581055
-0.010445088276462136,0.040005024522542953,0.18799708783626556,
0.619421581550062,0.03990049660205841,0.183965802192688,-6.656705379486084
0.7491303528151004,0.04157179594039917,0.19330435991287231,
0.6875,0.03805408626794815,0.18999692797660828,-6.575340270996094
0.0,0.03972458094358444,0.17924723029136658,
-0.00460921053266854,0.038075484335422516,0.18346410989761353,-6.590545654296875
-0.012600817030256069,0.042150720953941345,0.17427468299865723,
-0.011244226062187331,0.04120182245969772,0.18307903409004211,-6.583863735198975
-0.009169500928877406,0.04056819528341293,0.16933035850524902,
-0.010082214237567234,0.039612263441085815,0.1711251586675644,-6.665266036987305
-0.008434184217361309,0.04029080271720886,0.17185889184474945,
0.1196091711703668,0.04222355782985687,0.16131466627120972,-6.66249942779541
0.05991596923024166,0.040082599967718124,0.1853187382221222,
0.6869009616662783,0.039233915507793427,0.15350094437599182,-6.596137523651123
0.0625,0.038161247968673706,0.17162474989891052,
-0.003216724200171571,0.041926831007003784,0.18077725172042847,-6.604691505432129
-0.0004248641741414754,0.036833252757787704,0.1622868925333023,
0.0625,0.043450310826301575,0.17619548738002777,-6.640468597412109
0.0,0.03650863468647003,0.18423748016357422,
0.0,0.040823210030794144,0.2009546458721161,-6.614851951599121
0.0,0.04294178634881973,0.17316602170467377,
1.25,0.03902251645922661,0.18517062067985535,-6.6002726554870605
0.0,0.0375877320766449,0.1796354055404663,
0.6142341934262507,0.03653065487742424,0.18261462450027466,-6.568019866943359
-0.008539608617139257,0.0354280024766922,0.159066841006279,
-0.013858465210924202,0.0414452888071537,0.185148224234581,-6.677958965301514
0.04416102780609482,0.04018820449709892,0.20799416303634644,
0.60780692148191,0.038851652294397354,0.17253513634204865,-6.667152404785156
-0.020597726993625602,0.04064616560935974,0.17770680785179138,
-0.0195283512905592,0.03830239176750183,0.17888683080673218,-6.601574897766113
-0.01667535545354334,0.03334479033946991,0.1773783266544342,
0.6121763982835864,0.03704656660556793,0.1802973449230194,-6.539146423339844
0.6784471340076548,0.03396683186292648,0.18893131613731384,
0.049428788425320835,0.03176256641745567,0.18452708423137665,-6.594675064086914
-0.02182990810985909,0.03743472322821617,0.20296286046504974,
0.045811499719411695,0.03996368870139122,0.19400252401828766,-6.559092998504639
0.04802222997031594,0.04004024714231491,0.21495512127876282,
-0.018074412804579717,0.04055367410182953,0.1883072853088379,-6.600955009460449
-0.01409704624339412,0.03819524124264717,0.2052840143442154,
0.04866440733352635,0.03772589936852455,0.20168715715408325,-6.5807342529296875
-0.010353587830339194,0.04115988314151764,0.1794654130935669,
-0.007814479340403739,0.042261458933353424,0.18795146048069,-6.575352668762207
0.6764521555678886,0.038403287529945374,0.17408421635627747,
0.05401049911011531,0.03641413152217865,0.16009952127933502,-6.614149570465088
0.04958706476836733,0.041688770055770874,0.1792738288640976,
0.05084670361129884,0.04846246540546417,0.18633905053138733,-6.5792741775512695
-0.017823462710538855,0.043786197900772095,0.18403178453445435,
-0.02088407778828516,0.03911391645669937,0.17479883134365082,-6.517877101898193
0.6059797537757279,0.04376952350139618,0.16511335968971252,
0.6714218350161384,0.04448127746582031,0.19859784841537476,-6.477339744567871
-0.013757632604506288,0.03864888846874237,0.18769723176956177,
-0.016335313766285466,0.03756145387887955,0.17943251132965088,-6.604575157165527
-0.014031116492119612,0.04565577208995819,0.18730014562606812,
0.6133750890391617,0.04169251769781113,0.17608803510665894,-6.5683274269104
-0.009312267704437173,0.043069515377283096,0.18836042284965515,
0.7454295404785152,0.043231889605522156,0.1704198718070984,-6.637113571166992
0.6851045963239667,0.039722707122564316,0.15880022943019867,
-0.009136997008647802,0.04076877236366272,0.2097141444683075,-6.587639331817627
-0.01889648185343392,0.04011044278740883,0.17447441816329956,
-0.01781482524582182,0.03735501319169998,0.18799374997615814,-6.58328104019165
0.04716865009639644,0.0426938533782959,0.18057645857334137,
1.2374815507560988,0.04172609746456146,0.19144800305366516,-6.558228492736816
0.05327571200454316,0.03891938924789429,0.17015720903873444,
-0.014913352863210843,0.03434893116354942,0.17846548557281494,-6.671487331390381
0.611579012840083,0.03845464438199997,0.16921468079090118,
0.6128729423239531,0.03658479452133179,0.17374804615974426,-6.56187629699707
0.053573600608915944,0.039258651435375214,0.18111169338226318,
-0.012240737258358551,0.03797106817364693,0.20177693665027618,-6.553825378417969
-0.010888589698591699,0.03674519062042236,0.20029893517494202,
0.054799985185254446,0.03982607275247574,0.18630018830299377,-6.624922752380371
-0.007995722283384403,0.035816583782434464,0.16655577719211578,
0.6819069949708382,0.034838657826185226,0.1464860588312149,-6.5378875732421875
-0.01098545982378576,0.04305022954940796,0.1704053282737732,
-0.008035617169679791,0.04513392597436905,0.18220824003219604,-6.622884750366211
0.05766947240430706,0.03806057199835777,0.1763758659362793,
0.6840672679425946,0.04363837465643883,0.22313615679740906,-6.55283784866333
0.622715093251004,0.03533879667520523,0.16958266496658325,
0.05569873530124833,0.03259843960404396,0.1546594351530075,-6.687630653381348
-0.011928017593260147,0.039645858108997345,0.19154435396194458,
-0.009917486051655655,0.03714432567358017,0.17093530297279358,-6.549067974090576
-0.007793157032742716,0.03747539222240448,0.18227797746658325,
-0.006868029390977122,0.04375509172677994,0.18532001972198486,-6.65542459487915
0.1151450233963767,0.04032118245959282,0.19564016163349152,
-0.00736802927464092,0.032428398728370667,0.17619699239730835,-6.593281269073486
0.619384180415333,0.036880236119031906,0.17828688025474548,
0.6200642597637014,0.042359910905361176,0.18707451224327087,-6.615994930267334
0.060366659958774244,0.036171603947877884,0.20645935833454132,
-0.0015892540832447301,0.039129745215177536,0.19414624571800232,-6.567627906799316
0.0625,0.03588377684354782,0.18197385966777802,
0.0,0.035236656665802,0.18703173100948334,-6.626955032348633
0.625,0.03766130656003952,0.1550275683403015,
0.0,0.04061229154467583,0.1752757430076599,-6.518930435180664
-0.008172474922663377,0.0362575501203537,0.18033099174499512,
-0.007167207333044046,0.03959000110626221,0.1915363222360611,-6.662559509277344
1.2441913157807096,0.0375574454665184,0.16630978882312775,
-0.011349497727138294,0.03763959929347038,0.16527694463729858,-6.547385215759277
-0.016991749035120445,0.036926012486219406,0.1828790158033371,
0.6762819200997092,0.04354352504014969,0.19158072769641876,-6.6011457443237305
-0.007468951620334877,0.03920772671699524,0.2236815094947815,
0.11598243826799934,0.035314202308654785,0.176713764667511,-6.640806198120117
0.6764445177711217,0.03585924580693245,0.19001096487045288,
-0.007471377927848927,0.040591735392808914,0.20147620141506195,-6.636357307434082
0.0572091849048955,0.04111633077263832,0.21191620826721191,
0.6205668037626952,0.03746725991368294,0.16926485300064087,-6.5350542068481445
0.6848190531732626,0.04506882280111313,0.18805840611457825,
-0.006044359869307356,0.04106271266937256,0.1798490583896637,-6.569148540496826
-0.010187792446978119,0.03715693950653076,0.18804754316806793,
0.05693826431847347,0.042190179228782654,0.2088301181793213,-6.574978828430176
-0.0031911668448006514,0.03767763078212738,0.18368151783943176,
0.0601269442118181,0.04021700471639633,0.1888318657875061,-6.646860599517822
-0.0018660990786291778,0.03802186995744705,0.19452010095119476,
0.0625,0.03748495876789093,0.21614697575569153,-6.650845050811768
0.625,0.03781266510486603,0.191010519862175,
-0.0047733821617364875,0.03855283558368683,0.1809239685535431,-6.738696098327637
-0.009634815436376076,0.03887724131345749,0.19663578271865845,
-0.008753433114412013,0.04034358263015747,0.2133292257785797,-6.632623195648193
0.6186017002542407,0.030657686293125153,0.1698896437883377,
0.6835050720763458,0.0363205149769783,0.17359375953674316,-6.624635696411133
0.6093757488218413,0.039093416184186935,0.1891627162694931,
-0.023194377872127428,0.035332441329956055,0.183693990111351,-6.664848327636719
0.03738239695435558,0.04391593486070633,0.19363261759281158,
0.7945913453008583,0.03598774969577789,0.16217343509197235,-6.641412258148193
0.6103740583305642,0.03724321722984314,0.17432981729507446,
0.0435552326119119,0.03639065474271774,0.17730051279067993,-6.611381530761719
-0.016866489055641525,0.037175994366407394,0.1570013463497162,
0.6103880322086933,0.03906877338886261,0.1671857237815857,-6.649370193481445
0.6126881183704563,0.03574024885892868,0.16280530393123627,
-0.010328634119692249,0.047545261681079865,0.16541463136672974,-6.592962741851807
0.11367263026248764,0.04146377742290497,0.18003472685813904,
-0.009933939241138045,0.04147256165742874,0.20565859973430634,-6.6497955322265625
0.6165570875810569,0.040822215378284454,0.1601279377937317,
0.056421009546108104,0.03636741265654564,0.17163985967636108,-6.583332061767578
-0.0050790738418973035,0.04159693047404289,0.1853809356689453,
0.06036370271965512,0.04431465268135071,0.1872381567955017,-6.636528015136719
-0.0016298185452782302,0.03898099064826965,0.17275391519069672,
0.6237843578089225,0.03619476407766342,0.1702825427055359,-6.6620612144470215
0.0625,0.03796211630105972,0.1756046712398529,
0.61545096939792,0.041103847324848175,0.20023863017559052,-6.617652893066406
0.616168990430923,0.04249027743935585,0.1910293996334076,
0.6109644707876024,0.03686067461967468,0.1749485731124878,-6.618368625640869
0.6134823240742117,0.04218483716249466,0.1901012659072876,
0.6114271092739341,0.040864020586013794,0.16988059878349304,-6.624206066131592
0.04610515342452183,0.04275001585483551,0.18487845361232758,
-0.019031276705853625,0.03802437335252762,0.1902194619178772,-6.598152160644531
-0.016651157296065085,0.03509790450334549,0.17152337729930878,
0.04939617479273102,0.041025057435035706,0.19774216413497925,-6.612618446350098
1.2388964300284337,0.04132766276597977,0.16923671960830688,
0.050782755473713956,0.03601361811161041,0.15575680136680603,-6.656231880187988
-0.009899996936457031,0.039133936166763306,0.20109923183918,
0.0534981411936898,0.032410722225904465,0.17038875818252563,-6.62233829498291
0.05395659325681295,0.0403088703751564,0.1625465750694275,
0.8094249658259561,0.039733730256557465,0.17101649940013885,-6.604990005493164
-0.0011569911808488585,0.04069514200091362,0.18089036643505096,
0.0625,0.04235002398490906,0.17811241745948792,-6.6247406005859375
0.625,0.037586748600006104,0.1601690649986267,
0.0,0.038928426802158356,0.17460133135318756,-6.569238662719727
0.625,0.04149342328310013,0.16418355703353882,
0.0,0.04354538768529892,0.1826312243938446,-6.572491645812988
0.0,0.040121134370565414,0.1963358074426651,
0.0,0.03647007793188095,0.17191949486732483,-6.644711017608643
0.625,0.03598545491695404,0.18684212863445282,
-0.00568218251409543,0.03851234167814255,0.16983576118946075,-6.64869499206543
-0.015286362091570275,0.03761065751314163,0.17467546463012695,
0.6143315287387566,0.036087967455387115,0.18519139289855957,-6.642578125
0.6796636083512524,0.03662097454071045,0.19939076900482178,
-0.006851898207807674,0.03693138062953949,0.1727101057767868,-6.5749711990356445
-0.006932681117120866,0.03703716769814491,0.17670224606990814,
1.2440487367555915,0.03728792071342468,0.16719242930412292,-6.599771022796631
0.05878943533098682,0.03791660815477371,0.16073910892009735,
0.6157201143303447,0.038139019161462784,0.17307546734809875,-6.547064781188965
1.2414966987515914,0.04383767396211624,0.17984738945960999,
-0.007513755070641678,0.039423272013664246,0.18658876419067383,-6.691295623779297
0.053700742266822726,0.04264841973781586,0.16417056322097778,
-0.008018731605742955,0.032965973019599915,0.14550095796585083,-6.591676712036133
0.6179070318967204,0.0377373993396759,0.1738896369934082,
-0.0102008689698915,0.03725089877843857,0.1911250650882721,-6.56577730178833
-0.012876181812094104,0.0349649041891098,0.14822737872600555,
0.04195428345991863,0.039011768996715546,0.17476098239421844,-6.615666389465332
0.050373513648349605,0.03458728268742561,0.17275825142860413,
0.11824604591594623,0.03815460577607155,0.1833696812391281,-6.657357215881348
0.05706117247508586,0.04359692707657814,0.204072043299675,
0.6201368948509914,0.037794455885887146,0.17373883724212646,-6.606053829193115
-0.004241081699022482,0.03369348496198654,0.15534000098705292,
-0.017759603602500836,0.03980039060115814,0.19103562831878662,-6.595484256744385
-0.01820600558922049,0.04479514807462692,0.1672120988368988,
-0.017287829012548283,0.03732064366340637,0.17801974713802338,-6.554103851318359
0.7396408063920652,0.03636537492275238,0.16226407885551453,
0.05649695063384262,0.04646403715014458,0.17983032763004303,-6.5842766761779785
0.057659784970065,0.038723334670066833,0.17722783982753754,
-0.004158289182473409,0.03718908131122589,0.19758331775665283,-6.623839855194092
-0.0075054787718625195,0.03603830188512802,0.19927264750003815,
-0.004392064267286512,0.03471404314041138,0.17235761880874634,-6.596525192260742
0.059975111466257114,0.03958148881793022,0.17277246713638306,
-0.0020036459573180452,0.03775246441364288,0.15943026542663574,-6.644933700561523
1.3060609289175515,0.043628543615341187,0.16630007326602936,
-0.009571040722758604,0.03685365617275238,0.17241227626800537,-6.632678508758545
-0.010943679228400354,0.03988301753997803,0.16486002504825592,
0.6789476749562782,0.03636854514479637,0.15500161051750183,-6.649894714355469
0.6184055061185468,0.040360722690820694,0.17718732357025146,
0.6146919366929139,0.03888916224241257,0.18873125314712524,-6.670262336730957
-0.01421475813450259,0.03785552456974983,0.17703348398208618,
0.05056920605331072,0.033332303166389465,0.18582579493522644,-6.605429649353027
-0.010397809833505137,0.03916904330253601,0.17796610295772552,
-0.012727836966747934,0.03156072646379471,0.16408824920654297,-6.674232006072998
0.6785337831104705,0.0387457013130188,0.18452344834804535,
0.6818839603524792,0.033328186720609665,0.1765238344669342,-6.651050090789795
-0.008621367005277313,0.03375183790922165,0.1660286784172058,
-0.007348284480441837,0.03250442445278168,0.16405293345451355,-6.71826171875
0.6187741241317471,0.03329652547836304,0.16185003519058228,
0.11988038297314235,0.03567676246166229,0.16117414832115173,-6.684467315673828
0.6150110111874122,0.03403617814183235,0.17347225546836853,
0.05416177353998766,0.03571898117661476,0.1776556670665741,-6.554718971252441
-0.007393772355625482,0.03956490382552147,0.1949044167995453,
0.057183565685360746,0.037177860736846924,0.17157061398029327,-6.645153999328613
-0.004737477921564871,0.03693735599517822,0.17190398275852203,
1.2458922820224434,0.042979199439287186,0.1838512122631073,-6.575909614562988
-0.0034487370817449453,0.04078136384487152,0.17279279232025146,
-0.01693274434128903,0.03803955018520355,0.1732126921415329,-6.614095687866211
-0.013278421013208211,0.03750176727771759,0.1986776888370514,
0.0477666222252193,0.031266048550605774,0.16902051866054535,-6.544715404510498
0.05318877299930369,0.037578146904706955,0.15380555391311646,
0.0554367360866321,0.03345593065023422,0.16613784432411194,-6.631681442260742
0.6190459062094544,0.0399806946516037,0.2423848658800125,
0.6159688202125312,0.03783285617828369,0.22431032359600067,-6.652239799499512
1.2424775836293778,0.03440156951546669,0.20737703144550323,
0.05307205982831825,0.03490028157830238,0.20434226095676422,-6.676631927490234
-0.013439858061849714,0.03985626995563507,0.2368483543395996,
0.11414785450103825,0.03717295080423355,0.23427936434745789,-6.641634941101074
0.6093773255401884,0.037479571998119354,0.2425457239151001,
-0.013371342504899733,0.03606770560145378,0.19633594155311584,-6.619287014007568
-0.018118900807756955,0.03896261379122734,0.21505916118621826,
0.6096116233345664,0.03960798680782318,0.219004288315773,-6.734869480133057
0.046386776519248774,0.038527149707078934,0.18711787462234497,
-0.015146766304014412,0.03550135716795921,0.21689389646053314,-6.716058731079102
0.05474035025834552,0.033946432173252106,0.21308720111846924,
0.7439175056817435,0.035311777144670486,0.1919710338115692,-6.612717628479004
-0.005354453434766516,0.03395109996199608,0.1662329137325287,
0.058760053279118936,0.04223804175853729,0.2066609263420105,-6.642582893371582
-0.003207670039210788,0.03632255643606186,0.18907217681407928,
-0.0025206441582843217,0.038593828678131104,0.18786677718162537,-6.708712100982666
0.6199451154071425,0.040990348905324936,0.20096442103385925,
-0.0033498517009582177,0.04401080310344696,0.19358152151107788,-6.622888565063477
0.057216535642986094,0.03330882638692856,0.16198529303073883,
0.6199924566357983,0.03529946506023407,0.1769525408744812,-6.702980041503906
0.6203704882168298,0.038948725908994675,0.1697833091020584,
0.05436196924310664,0.040933962911367416,0.18301451206207275,-6.622799873352051
1.2426307786338653,0.035423941910266876,0.19599315524101257,
-0.006477934261814011,0.04177601635456085,0.1884300410747528,-6.658348560333252
-0.010536806318240072,0.04139571264386177,0.19929276406764984,
0.6791449895799404,0.03856568783521652,0.19294336438179016,-6.531818866729736
0.6175089900798809,0.03919918090105057,0.1864306926727295,
0.6088328893052063,0.03849712014198303,0.1789461076259613,-6.707099914550781
-0.012193953781265747,0.04186895117163658,0.20048218965530396,
0.7361540683949206,0.037190988659858704,0.20389002561569214,-6.590908050537109
-0.012514693344613772,0.03503456711769104,0.17116713523864746,
0.5996839233378785,0.033902332186698914,0.1815459430217743,-6.6115875244140625
0.03717802267011127,0.03449703007936478,0.17266815900802612,
-0.021877243651596684,0.03601927310228348,0.16859863698482513,-6.641371726989746
-0.01730181439711791,0.032821983098983765,0.1778527796268463,
0.11417906117228413,0.0467248372733593,0.19525277614593506,-6.6233744621276855
0.6162630514439442,0.03477359190583229,0.17726856470108032,
0.05588213580035145,0.03726625815033913,0.1702040135860443,-6.555055141448975
-0.005451264351591589,0.04899132251739502,0.20708340406417847,
-0.004597311989654299,0.04008101299405098,0.20129001140594482,-6.737009048461914
-0.0037296922094766215,0.037754952907562256,0.1835152506828308,
0.06041828446332209,0.041425686329603195,0.19138625264167786,-6.6220197677612305
-0.010165883863677571,0.037031106650829315,0.17668883502483368,
0.6165625940260497,0.03735928609967232,0.1776924580335617,-6.651764869689941
0.6816336540837062,0.042524248361587524,0.17519104480743408,
0.058856130249726746,0.046820737421512604,0.16831910610198975,-6.5774245262146
-0.002653708823839996,0.04011410102248192,0.1706189513206482,
0.6231604021120078,0.04172827675938606,0.17978279292583466,-6.687140464782715
-0.001273132072799885,0.041093610227108,0.2000773549079895,
0.6815345427945709,0.03637179359793663,0.18502669036388397,-6.659846782684326
0.6148797450441881,0.04320428520441055,0.16972039639949799,
-0.009974860409272486,0.04245399683713913,0.19184942543506622,-6.678520202636719
-0.01407120275911458,0.033154696226119995,0.1628800332546234,
0.6144244323892931,0.04584985226392746,0.20499509572982788,-6.61612606048584
0.05514005348243851,0.046213045716285706,0.18436414003372192,
-0.011450931906816893,0.04189678281545639,0.16313281655311584,-6.642526149749756
-0.009074931596457564,0.037344276905059814,0.19729991257190704,
-0.010780004597837088,0.03770192340016365,0.19275890290737152,-6.550262928009033
0.6807508168677942,0.04512392729520798,0.18641121685504913,
1.3658032971984864,0.041183628141880035,0.1802326738834381,-6.641340255737305
-0.006270319381340277,0.038526952266693115,0.17968010902404785,
-0.013133022563555027,0.04091471806168556,0.15291094779968262,-6.614263534545898
0.054003789259553514,0.03780148923397064,0.15039128065109253,
0.6191210861620756,0.03736678510904312,0.17002414166927338,-6.6860809326171875
0.12179518159304845,0.03602120652794838,0.1824687272310257,
-0.00967349878317992,0.036148540675640106,0.16788898408412933,-6.625072002410889
-0.008819702693665122,0.0369170717895031,0.1819520741701126,
-0.007834865636347487,0.03791969642043114,0.16398930549621582,-6.650590896606445
-0.012125587117613915,0.045799724757671356,0.1923898160457611,
0.054441359469148486,0.03971371799707413,0.17851048707962036,-6.695649147033691
-0.009206188245258947,0.04144946485757828,0.18843281269073486,
0.05707465289486896,0.03336634486913681,0.14483316242694855,-6.612130165100098
0.05897268983943924,0.03912627324461937,0.1643265187740326,
-0.008725236726287205,0.03543253242969513,0.1482008993625641,-6.7256340980529785
1.243077420518445,0.04181318357586861,0.17779648303985596,
-0.005802154764060125,0.03506448492407799,0.1870068460702896,-6.576820373535156
0.04654891024176331,0.03503463789820671,0.1708344966173172,
0.6081811727863976,0.03866615146398544,0.17891976237297058,-6.649438858032227
-0.010944950699750985,0.034844961017370224,0.1569901704788208,
0.7380257247792732,0.03253909945487976,0.16039979457855225,-6.658224582672119
0.6148607699553419,0.037854135036468506,0.18209756910800934,
0.6728293704569627,0.03255870193243027,0.1825971007347107,-6.631201267242432
-0.013323805946174279,0.030192269012331963,0.17187057435512543,
-0.016290592872643186,0.036808669567108154,0.17655757069587708,-6.580033779144287
0.049393250259174334,0.03948690742254257,0.1601470708847046,
0.6134120617934234,0.04160512983798981,0.19788645207881927,-6.604009628295898
-0.009995424657758847,0.03646620362997055,0.20185860991477966,
-0.008321605155998044,0.037749841809272766,0.18025563657283783,-6.605402946472168
0.046756146432209614,0.0346221923828125,0.18391536176204681,
0.6090381656421362,0.04121287167072296,0.1857014000415802,-6.677005290985107
-0.010965454868644739,0.039629045873880386,0.16643275320529938,
0.8010243329089546,0.03268519043922424,0.16701337695121765,-6.640801429748535
0.6785684200550837,0.037624768912792206,0.19187039136886597,
-0.013222057886499225,0.042501576244831085,0.17714908719062805,-6.722084999084473
-0.011969420250373387,0.034282222390174866,0.18301214277744293,
-0.011030746754149522,0.0351293608546257,0.1587471067905426,-6.620608806610107
0.054597187455042655,0.04140579700469971,0.1889737844467163,
-0.0066202730603199065,0.03540189564228058,0.1651267409324646,-6.618643283843994
-0.011107036646877018,0.03562048077583313,0.1553478091955185,
0.6177699301960092,0.036889418959617615,0.17143069207668304,-6.578392028808594
0.6202960313595731,0.03966638818383217,0.19760623574256897,
-0.004008636602948449,0.03198007494211197,0.1679076850414276,-6.700098991394043
1.3678837045228927,0.035546835511922836,0.18497596681118011,
0.6190118088764884,0.030815817415714264,0.15364764630794525,-6.673259258270264
0.04751982551512391,0.03985182195901871,0.18684089183807373,
-0.013880982477518435,0.044277578592300415,0.19889786839485168,-6.565996170043945
0.6124569738073746,0.04008154571056366,0.16639679670333862,
0.6086654249450735,0.03863959014415741,0.1767188459634781,-6.699963569641113
0.6123410142121386,0.04017679765820503,0.21343344449996948,
0.0544175277622743,0.038529522716999054,0.17836374044418335,-6.587018966674805
0.05238207137261616,0.04342583939433098,0.1728198230266571,
-0.008693347793702722,0.0400572344660759,0.1594691276550293,-6.698901653289795
-0.011445828273592923,0.03590738773345947,0.17392390966415405,
0.11525811373806512,0.03580176830291748,0.1614142805337906,-6.578104019165039
0.6819676291825052,0.04034649580717087,0.19105428457260132,
0.6221203535663523,0.0436757430434227,0.17832210659980774,-6.731871128082275
0.05583577040431392,0.03955181688070297,0.1495085060596466,
-0.005866812457159214,0.035629305988550186,0.15926089882850647,-6.591114044189453
-0.00513925792387906,0.04257834702730179,0.1865159571170807,
0.05874939439510869,0.037374161183834076,0.1772664487361908,-6.698431015014648
-0.003235777340169752,0.04485252499580383,0.183338925242424,
0.6223429044219542,0.03612399101257324,0.17739617824554443,-6.583802223205566
-0.0020657120355554886,0.03990190103650093,0.18517979979515076,
0.6203911853776428,0.04034832864999771,0.213562473654747,-6.690095901489258
0.6872100903713174,0.036584436893463135,0.24881301820278168,
0.0625,0.04465901106595993,0.2243015021085739,-6.6899566650390625
0.0,0.03343646228313446,0.19412247836589813,
0.0,0.03691347688436508,0.20868337154388428,-6.574735641479492
1.2459737794170396,0.034899353981018066,0.1855594515800476,
-0.001310028329333342,0.038807548582553864,0.19311441481113434,-6.624870300292969
0.6776492759370466,0.03927474096417427,0.18568304181098938,
-0.00928178823897061,0.03896486014127731,0.18754994869232178,-6.6341705322265625
-0.012374310543874105,0.03187645971775055,0.20443123579025269,
1.2348283855212387,0.039048075675964355,0.1801101267337799,-6.605464935302734
0.6112970947184012,0.033150456845760345,0.16924041509628296,
-0.013114518548412047,0.02958405576646328,0.17455002665519714,-6.692553520202637
0.7387170102690122,0.04240594059228897,0.206074059009552,
0.05393877326602818,0.035460956394672394,0.17404821515083313,-6.658740520477295
0.04840454679451276,0.03809298574924469,0.16475847363471985,
0.6124919892534509,0.037459298968315125,0.1960809975862503,-6.657001495361328
-0.010012900670798394,0.03813505545258522,0.19030889868736267,
0.613460581952135,0.03451818227767944,0.1832560896873474,-6.725033283233643
0.11935040262969605,0.03455859422683716,0.17837902903556824,
0.054980943633624185,0.03844046592712402,0.17319893836975098,-6.639928817749023
-0.006170185594753935,0.03642469644546509,0.21823371946811676,
-0.005256842696454599,0.036571353673934937,0.17037257552146912,-6.6853837966918945
0.058735739566148304,0.03880894184112549,0.1813441514968872,
0.6218089201912825,0.03746694326400757,0.18587273359298706,-6.730925559997559
-0.002616185068034284,0.03693229705095291,0.18378716707229614,
-0.006660307928306427,0.03761870414018631,0.18295162916183472,-6.686032295227051
0.05824607965602764,0.034847691655159,0.1804536134004593,
-0.00387738976823608,0.041455380618572235,0.20010411739349365,-6.599735736846924
-0.014880011458131174,0.034059323370456696,0.17439422011375427,
0.6106665692752189,0.03941267728805542,0.18911993503570557,-6.694059371948242
1.8647630549322936,0.03566578030586243,0.16875307261943817,
0.11826478812975387,0.03976955637335777,0.19187447428703308,-6.640657424926758
-0.01666069548949563,0.04123035818338394,0.17163854837417603,
0.051230252700180064,0.03804628551006317,0.18012908101081848,-6.69002628326416
0.6800359587915729,0.03899663686752319,0.2036072462797165,
0.05290272496262375,0.035642363131046295,0.1792900264263153,-6.69642448425293
-0.005768365056333595,0.034059226512908936,0.16231296956539154,
0.6836854333715962,0.042438942939043045,0.19423462450504303,-6.665004253387451
-0.009006993606410838,0.0406087189912796,0.1898306906223297,
0.6789087560399385,0.04174979031085968,0.20988772809505463,-6.691836357116699
-0.007909907068562443,0.04243817925453186,0.18718504905700684,
0.6758510061870451,0.041759077459573746,0.17551147937774658,-6.689752578735352
-0.01015167368215844,0.04085405170917511,0.19297848641872406,
-0.008661215736116248,0.034324295818805695,0.17944999039173126,-6.637289047241211
0.6178118757106754,0.039142996072769165,0.1874159574508667,
-0.005803943659300408,0.04179771989583969,0.17436954379081726,-6.602567672729492
0.052527417206042204,0.041075125336647034,0.18271324038505554,
-0.009017298652642818,0.03763765096664429,0.17580224573612213,-6.7378106117248535
-0.008212739164798756,0.039166830480098724,0.18927425146102905,
0.6179028974228867,0.038472529500722885,0.17533135414123535,-6.647211074829102
-0.0059057626633373245,0.04714422672986984,0.22097983956336975,
0.6802897071573504,0.03896048292517662,0.2251562476158142,-6.641852378845215
-0.006631365090789037,0.03729342296719551,0.18522869050502777,
-0.005854792138985676,0.03996298834681511,0.15931206941604614,-6.686530113220215
-0.004780558468236716,0.034945763647556305,0.19103746116161346,
1.3102488021903715,0.0393918938934803,0.1946154236793518,-6.649528503417969
0.6188156129057945,0.03651375696063042,0.20599237084388733,
1.2385576371101041,0.036421630531549454,0.1861974447965622,-6.671392440795898
0.045744541580951155,0.039148010313510895,0.1847369372844696,
0.03743747865937217,0.04123389348387718,0.19092728197574615,-6.664813041687012
0.04149905728851991,0.03656018525362015,0.18561643362045288,
0.6022661987920541,0.04268058016896248,0.17855390906333923,-6.68184757232666
-0.017536976938431603,0.03628498688340187,0.1933508813381195,
0.6757552083890593,0.03958575427532196,0.18970882892608643,-6.6050872802734375
0.7413884354539275,0.041941627860069275,0.18898332118988037,
0.05187424390058746,0.0405331589281559,0.22261378169059753,-6.63826847076416
-0.009128551579099305,0.04208648204803467,0.20106711983680725,
-0.007610989786209876,0.04019886255264282,0.20004808902740479,-6.684368133544922
0.057684489893630446,0.034319210797548294,0.17764407396316528,
0.6211681514534938,0.033425308763980865,0.16830556094646454,-6.654581069946289
0.060424117571963316,0.03593172878026962,0.15633273124694824,
0.0625,0.03920741379261017,0.18990777432918549,-6.650534152984619
-0.003923162437205384,0.03940696641802788,0.1911119818687439,
-0.00187609464040181,0.03486495465040207,0.15443000197410583,-6.679592609405518
0.0625,0.03301823139190674,0.18674728274345398,
